"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0x8f4e0b234c58bd2e1bca5281a4b3dc8473548394380ee254e0202b4e84c10ab6","3997631","1499594151","7/9/2017 9:55:51 AM","0xcddd01fd4b10f012abce5a328fc04e2729e13e2e","0x01b9e0cd581e796d9b3cfca1856f1875e96b6100","488"
"0xc0936f5b959b564f8b39215530495ffda0456456d5b97d690c0446ccf126dc5b","3997648","1499594431","7/9/2017 10:00:31 AM","0x15f38bba8668dbea39b8cc99f4946a3868c8e6e8","0x8737305011408648c0c2fc6ff831d566fbaac483","499"
"0x3e013b766ce0cc00948e29fd25519f3afe2f5f45be1d8eacc202945f206db389","3997652","1499594479","7/9/2017 10:01:19 AM","0xae841fb5a3563660a671205bdddaaaa33d9d0880","0x8737305011408648c0c2fc6ff831d566fbaac483","100"
"0x0aae1ae759ea5c0f2f0538bb75fafb33062636ceb66e33a30b33561fc0f12a0f","3997652","1499594479","7/9/2017 10:01:19 AM","0x01b9e0cd581e796d9b3cfca1856f1875e96b6100","0x8737305011408648c0c2fc6ff831d566fbaac483","488"
"0xcc2e75c582ab65907ec99ea0691e603bb0b838f752e416bed88819691217abfe","3997656","1499594513","7/9/2017 10:01:53 AM","0xfd6d766b437d81a00723fc4972d1921c126f9bbd","0xc2031d72b2316369641b8a7eab2543236c2e84fd","999.5"
"0xace645b3795d4a4d2fde0e76db170d5355195c842f812ab32fd14721a1be5b91","3997662","1499594591","7/9/2017 10:03:11 AM","0x57c80b095ccac7535d39283e4f8182ac4c6aca8d","0xae841fb5a3563660a671205bdddaaaa33d9d0880","2898.4"
"0x69ff35294c906124be183ed4e2fb1359325594e17195709151e95c274acc7dc1","3997672","1499594783","7/9/2017 10:06:23 AM","0x00315b7da7919663b1afbb17274c56663936b516","0x0f2a33ddd62031a1b1fe385db8824c4ad439877e","1"
"0xf9fbfe86c60fad7f90068e1e9d2d18c969b703cc1738408e8eaade41a3a93a90","3997672","1499594783","7/9/2017 10:06:23 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0xce9450f366bb61874f90484d05f30cc44c1d72dd","712.8913"
"0xcb08533b17c7c7a39b70e41ea91c9a9e6fca1592c9b8df656230fd56acb8106c","3997676","1499594833","7/9/2017 10:07:13 AM","0xc2031d72b2316369641b8a7eab2543236c2e84fd","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x62a7a9e08d2e5391af124bc914a835dfa5e45f8c259c0d1793c1d7f33e15ee1d","3997679","1499594855","7/9/2017 10:07:35 AM","0x323d829b112220d823de62d4207eeb83ba1c657f","0x2517d558148f3d99d139ae5c35dfab944cfa21e7","13999.4999"
"0xea7d3a3c8482cd8480eeadd82239f43b6abcc23a77208ad806e38f2319334ab7","3997679","1499594855","7/9/2017 10:07:35 AM","0x5c2e40d854499c563e5ef35e08c4af621d9888da","0x157497972b2c8e697fabe53bc86a824c183d3dff","1999"
"0xe05cc88f76c24d629b92860dda4aa7bff15758ed46cbeecb7567b4e9854674c2","3997691","1499594964","7/9/2017 10:09:24 AM","0xae841fb5a3563660a671205bdddaaaa33d9d0880","0x8737305011408648c0c2fc6ff831d566fbaac483","2898.4"
"0x1f430eceaa49934756ff01bd16989028dceee80fd58aa0a985e4366474626327","3997700","1499595188","7/9/2017 10:13:08 AM","0xdb536a01e33d1aad2f30c4b932faec7341171258","0x82261a2e420bd7f673b540b9cc18d1d88bcd9e83","1493"
"0xdc0fc206372298b59167ddb6076fe13bb0291326b0eae89333e406f2f16a463b","3997700","1499595188","7/9/2017 10:13:08 AM","0x69afae13a9f25948fdb9a07226090b49ab9578e7","0x48958c7b002d5ae0bae3c963a1b61244ee411e6d","10000"
"0x8e71ced1753994099d2688667d9d9b4beb81f0d59d6c24f6c6f5ba858d464b4d","3997700","1499595188","7/9/2017 10:13:08 AM","0xffbb70f54e8864dad9702c350c505e04cdfb078e","0x2520a88ed670bf94fc7ea763cb33bcd7a9c684c8","999.5"
"0x824e233b1c63419dc80396974119d5c0822575bf730c300c1046fb1a2fdcc2c6","3997700","1499595188","7/9/2017 10:13:08 AM","0x2517d558148f3d99d139ae5c35dfab944cfa21e7","0x8737305011408648c0c2fc6ff831d566fbaac483","13999.4999"
"0xb55cbf8c586b7d5d29515119a39f62f867880d2ff63d7e900fb76ae782bddfec","3997700","1499595188","7/9/2017 10:13:08 AM","0x157497972b2c8e697fabe53bc86a824c183d3dff","0x8737305011408648c0c2fc6ff831d566fbaac483","1999"
"0x40e901dc6e6df0d6a98aac4a5c76405821d3b9207862d242be41bbd325fee10a","3997714","1499595384","7/9/2017 10:16:24 AM","0x00315b7da7919663b1afbb17274c56663936b516","0x0f2a33ddd62031a1b1fe385db8824c4ad439877e","9984"
"0xd67bc43208731a40615090f4ece4e132869bef33a09c3188ebeb69ef89e6e8f8","3997714","1499595384","7/9/2017 10:16:24 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0x69afae13a9f25948fdb9a07226090b49ab9578e7","1380.8827"
"0xe03e7f1f32224f35b23c795427ac2f026ed1d4a42579dd7d21868abcd8fd5956","3997714","1499595384","7/9/2017 10:16:24 AM","0xdb536a01e33d1aad2f30c4b932faec7341171258","0xa5b0f70b0f5b090aa4fdbe3244ed7470cd6d9a05","1493"
"0x0482090d4b63c131d269fc4ab58251c0b5c97c1102d820ddd2f59d5b8a0e909d","3997717","1499595425","7/9/2017 10:17:05 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0x69afae13a9f25948fdb9a07226090b49ab9578e7","269.55"
"0x1734930aa8ada9fd5d090e3bdd24cfceeb58fb41f721846e19d1a8614f858682","3997722","1499595513","7/9/2017 10:18:33 AM","0xa91c54ac145fb269c77c89c000eb05a4e2c3cef8","0xdea653185844c6ba8e52d3c4d10b3e45f230cb4d","1000"
"0x0b8021d4c1e542a15d9d8c2b4e8f6615cf3e29418c636eea9cb8f5d44df8ecb8","3997722","1499595513","7/9/2017 10:18:33 AM","0x2520a88ed670bf94fc7ea763cb33bcd7a9c684c8","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xa5a71d16f871180e58ab96d9cc73cd173df9637e819ef1d32d0e2d80304b3bf7","3997722","1499595513","7/9/2017 10:18:33 AM","0x48958c7b002d5ae0bae3c963a1b61244ee411e6d","0x8737305011408648c0c2fc6ff831d566fbaac483","10000"
"0xca17133276c8d118a6770182e972d9222fcc96aae131e7fe20c3123f5a96ea61","3997736","1499595800","7/9/2017 10:23:20 AM","0xa5b0f70b0f5b090aa4fdbe3244ed7470cd6d9a05","0x8737305011408648c0c2fc6ff831d566fbaac483","1493"
"0x73d35b41314c21b4ce5d52591dd22d3b299914d81d890282437b2239ee86ae7d","3997740","1499595855","7/9/2017 10:24:15 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x961e76623d876068501634e28e5e3c4b1ee832ee","99.7"
"0x4857fda9927171073a2495b5fe6cea8ae64761b015dcde7d4dd63fed92df8bb3","3997746","1499595921","7/9/2017 10:25:21 AM","0xdea653185844c6ba8e52d3c4d10b3e45f230cb4d","0x8737305011408648c0c2fc6ff831d566fbaac483","1000"
"0xd7216088a823290fe84438acd447317b60b99f64bb26b6e70590e1e33d2aea40","3997749","1499595985","7/9/2017 10:26:25 AM","0x69afae13a9f25948fdb9a07226090b49ab9578e7","0x48958c7b002d5ae0bae3c963a1b61244ee411e6d","10000"
"0x36830e5940d5ae4c90f0b34885e4a70372877474dd6385afdc1c517408ca6822","3997750","1499595991","7/9/2017 10:26:31 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0xdd55e540cc910786acd0ab2127b5336627986751","99.69"
"0x3148ec60a9053f5d413d7c1d5407926e7996b55a5e1081ccf26cfd5c24ac778b","3997755","1499596052","7/9/2017 10:27:32 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x961e76623d876068501634e28e5e3c4b1ee832ee","398.8"
"0xc45b3bd41bdc762a051fcd23feb097c7501e3385de28780e49e503cd591d8743","3997764","1499596200","7/9/2017 10:30:00 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x961e76623d876068501634e28e5e3c4b1ee832ee","498.0015"
"0x9355295ee8d8912f93b7e3f045f9f0ff2713f3182f2b0d1bd54baabf28e04e44","3997769","1499596279","7/9/2017 10:31:19 AM","0x48958c7b002d5ae0bae3c963a1b61244ee411e6d","0x8737305011408648c0c2fc6ff831d566fbaac483","10000"
"0xf054c5835f491901c01b926aeb3d1cbcee07c53bd57aeed658090d25ad5a5ef0","3997774","1499596341","7/9/2017 10:32:21 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0xaae5b20294ac104a0fad10f523865a22d5876b33","298"
"0xfd04120cb1c1c0a35f557a682420bef89788557b9002217e9aead2513408d549","3997789","1499596534","7/9/2017 10:35:34 AM","0xaae5b20294ac104a0fad10f523865a22d5876b33","0x8737305011408648c0c2fc6ff831d566fbaac483","298"
"0x402ff767d103eccd59f1dcd5a331272fd917c60f44748eb80ff0ae2eb02c82a7","3997790","1499596546","7/9/2017 10:35:46 AM","0xf4b76c3582582283241c5d676910caabb29b82be","0x63a3eaef505ad9363cf74f57e673603ceaa10c35","999.5"
"0x5e4f700fd8d494a0e5c1ca0e5bf14629f58b8503dd77096a109a469a6c942658","3997797","1499596794","7/9/2017 10:39:54 AM","0x8e07d8d606b49fa0326bf5ee2c29868e5827f96b","0x0b2869e56c9f4733046630bd8ccf0742c48968b2","5"
"0x5552bf61db6263fb13e610108c9beb72c433f45895446bcdbcd2db8cb880a4b8","3997811","1499597120","7/9/2017 10:45:20 AM","0x63a3eaef505ad9363cf74f57e673603ceaa10c35","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x5804abf3aab70b8c0d53e435d443a927eb0eae6082c141c3a8723dbfd0bcb7d3","3997821","1499597302","7/9/2017 10:48:22 AM","0x0b2869e56c9f4733046630bd8ccf0742c48968b2","0x8737305011408648c0c2fc6ff831d566fbaac483","1005"
"0x6238a0aa072dc57aa6b8c31ceee349dc0bb51897c5f5c3a2a6005a40d1e17ee5","3997829","1499597498","7/9/2017 10:51:38 AM","0x8e07d8d606b49fa0326bf5ee2c29868e5827f96b","0x0b2869e56c9f4733046630bd8ccf0742c48968b2","3990"
"0x4ea5886730ffa0eedf89364c5352b7861923e4bc26920c50c67a18142a9aa6e4","3997848","1499597728","7/9/2017 10:55:28 AM","0x0b2869e56c9f4733046630bd8ccf0742c48968b2","0x8737305011408648c0c2fc6ff831d566fbaac483","3990"
"0x9d98a5b16a80f0ce3e6eb6eaee446909da8870299827d9a6f74269920ab32b9c","3997855","1499597874","7/9/2017 10:57:54 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0x977ab34ebb15a61b9e074f01be60bceddc8619f7","998"
"0xe86b0f8f09a7a542ff9b1f2c71165b78206c39244a1381ab7df6b3d4072e6c36","3997857","1499597939","7/9/2017 10:58:59 AM","0x28a6ba2203b78b7e0de3dfcaf687c400bdf1548d","0xd565bfd782457d9f60436fd12a0b46fdd5c6cf80","1000"
"0x0dec702685083091112ac033db148971a5f4a57b7d8c6155f8910426d7be9839","3997866","1499598133","7/9/2017 11:02:13 AM","0x307d5d07db2c59ebd345b8a73c291ec926d30120","0x43c18db5b2ed31078a33c03e851e8f238a705c06","988.5"
"0x63878d3a74149a9205b935bd6f7b1f9b174a61b193ee116d9554eb759d2f9000","3997874","1499598354","7/9/2017 11:05:54 AM","0x977ab34ebb15a61b9e074f01be60bceddc8619f7","0x8737305011408648c0c2fc6ff831d566fbaac483","998"
"0x0462970eab7d6a8c0b9daa0a57d3db599a6b7ef97f358de679bbfd97064cd5f5","3997877","1499598433","7/9/2017 11:07:13 AM","0x82dfec4e97b76c474533b3dbdeb1a87965b9bfb9","0x2a1ecfa77e4b30351c6146bf1c46329d46ce0d4f","100"
"0x6b1537aafce2d95e9f9e7815c904a6220f75f8fe05f87ca0a786953cdc788fc9","3997884","1499598539","7/9/2017 11:08:59 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0xce9450f366bb61874f90484d05f30cc44c1d72dd","4305.372"
"0x6652fe996ee446c2717546ea9bce3bbee2487d25fe7ad61a1b166b3b960770d9","3997885","1499598603","7/9/2017 11:10:03 AM","0x43c18db5b2ed31078a33c03e851e8f238a705c06","0x8737305011408648c0c2fc6ff831d566fbaac483","988.5"
"0x524488b4c78eb006a7c9a559bed3da3e6cbf999e99f6d750072cca8996b775cf","3997894","1499598731","7/9/2017 11:12:11 AM","0x461e06ea3978712ac81028c17c8ca67cc537c3f1","0xe77e8f02e3d9e8087f061021171b4997502a2e19","1999"
"0x429a4b7e8cea40936d6accba3f76932d6ef231f4bd7684febc4cd66d9853716d","3997897","1499598801","7/9/2017 11:13:21 AM","0x2a1ecfa77e4b30351c6146bf1c46329d46ce0d4f","0x8737305011408648c0c2fc6ff831d566fbaac483","100"
"0xf2839f6c4fa73e9bf895f43c27a81a11d7e5b8e6116a81c18efd7fcbd3f7bd69","3997901","1499598850","7/9/2017 11:14:10 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0xdd55e540cc910786acd0ab2127b5336627986751","168.37"
"0xe52b957ae5d9af657a43883255348548066e888c8ab4936d4bd34f9afdc8aa3a","3997915","1499599051","7/9/2017 11:17:31 AM","0xe77e8f02e3d9e8087f061021171b4997502a2e19","0x8737305011408648c0c2fc6ff831d566fbaac483","1999"
"0xa061b9d143fa134b78e9e9530d612d176936fe450f4f4c02c575f2e7cd0ffe54","3997965","1499599951","7/9/2017 11:32:31 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0x28a6ba2203b78b7e0de3dfcaf687c400bdf1548d","999.8063"
"0x976a5ce52718372583c5383c65b3e398a6ae1b442f2970779a55da372aa93381","3997966","1499599954","7/9/2017 11:32:34 AM","0xb30b5a9dd911f5d22b0aae34ae4342ffce057279","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","10000"
"0x9882970c81b3e11fb0525b123e71e1f0bb970261a5c1dec4f1a1e7cf4a8d7d5e","3997967","1499600029","7/9/2017 11:33:49 AM","0x0da8b8ba342526c661bc04d64420d7f224e16df8","0xcc295c01af27a525096c0b3fb14040ab0b5b7e98","999.5"
"0x3497f698dc47e4f1a0b90afa6485da70b31e5e9f7bc0c066e700700906de78b0","3997967","1499600029","7/9/2017 11:33:49 AM","0xdbbd60ddbcc22f3af840b36c8faaa25c473be26d","0x4783e8413dc6f819abb09c0e81940281ef6e7885","7996"
"0x081cdfd38afee484a49ef9091afcdb3c0cca7662a05a6f26f3173d2938036ce7","3997967","1499600029","7/9/2017 11:33:49 AM","0xefbcb32d526a531f45f18053a28b0556e71d3c9e","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","999.5"
"0x094c5ede632814e9e2c38ebc5864f59dda643bff4e2249614da923e4fe498aba","3997967","1499600029","7/9/2017 11:33:49 AM","0xe4a3905096f84b7880c0b99a05de9093572b6323","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","999.5"
"0x0a34751cb4f662ad8e3f6cc63144b5264b659cb10a823d6db335439ec40a56cf","3997967","1499600029","7/9/2017 11:33:49 AM","0x5a03c36f84f99c92fb4ce97a745a4f18789587ac","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","999.5"
"0x0d5f504f97ae8e807e7a8e8ab99bafe69ebca3b6388dadd38e522207616d279e","3997967","1499600029","7/9/2017 11:33:49 AM","0x632b726cc2932488f0133b879802c621fa530a17","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","999.5"
"0x205ad08e9033850f7bd160cca5aba27c03f287a0126e52a28fc68b584b6ea362","3997967","1499600029","7/9/2017 11:33:49 AM","0x93bca8892ca166df56de2f6544033e6f1f695ae9","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","1996.003"
"0x279b648c65adab75745e591a41c3470ef7589c422f8bebc251f97ec2e725499b","3997967","1499600029","7/9/2017 11:33:49 AM","0xdd5b1a1986604b8c2fd1c7b04442e0c6baa6a802","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","999.5"
"0x30bb57ad16612bb5249e37c3c1ec22fd8c4588ec6e0f35f233932f9176f16396","3997967","1499600029","7/9/2017 11:33:49 AM","0x2b23f5e94f5185d319c5b9ed5b6485a35e36a638","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","999.5"
"0x3af05e20fab2bc601322286e9de3f29612949ddb4409c9503a61b811cf9e6506","3997967","1499600029","7/9/2017 11:33:49 AM","0xc9810d395696e8061a373106cb290e60be7aae75","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","999.5"
"0x4613337a795d0a9e51a643de4c3fb159fb18e7de51a7b371f07ef0d1e8973a0d","3997967","1499600029","7/9/2017 11:33:49 AM","0xd565bfd782457d9f60436fd12a0b46fdd5c6cf80","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","3096.99999999"
"0x4d247e7f785f4884bbeb582af3b4fb6efb24db36687d0c7cd2b36ae0779e36ed","3997967","1499600029","7/9/2017 11:33:49 AM","0xd880df93cb16f2a5d5ec6faee27c380007409967","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","999.5"
"0x4dd8d07e84268b612c4ae6e1e7155d782a4f00c0a0a1e8301fb247ea62111706","3997967","1499600029","7/9/2017 11:33:49 AM","0xe03120bebffc010860e8b62438e439ac2d083eb3","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","999.5"
"0x90921c34b62426d374c275d0ca9cc331fb97ca97bd1fb763084001b00dd3aefd","3997967","1499600029","7/9/2017 11:33:49 AM","0xa2890fe92d1cdeb0b214c61cf56cb1cc8d3ce8f8","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","999.5"
"0xa3ce7e31f56acca955df71a05ef462027d2c8593144d2cb28f68800031fb1027","3997967","1499600029","7/9/2017 11:33:49 AM","0xcf01ff1aa231ba36dd7b99945f6b1b404d39a0e4","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","999.5"
"0xa9fec1e23cb6a139d7b996e268f0ac135765bc98ac11d86891bc9c94afb0c946","3997967","1499600029","7/9/2017 11:33:49 AM","0x3b5160f6465249694da40a05b34539b895552df9","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","999.5"
"0xaf3d0df88685f46232707fc5b531a4b6d7da690b6cbe9564d1bf03e1b2dbddad","3997967","1499600029","7/9/2017 11:33:49 AM","0xe0fd07907a3d8dd61e2a50a9bd971673de11a2ea","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","999.5"
"0xbfc8cd0e923dc05ae50e1d6691702a27f1a2bc874f616aaad3feb06a4c72a1c9","3997967","1499600029","7/9/2017 11:33:49 AM","0x00315b7da7919663b1afbb17274c56663936b516","0x0f2a33ddd62031a1b1fe385db8824c4ad439877e","10000"
"0xe393e5013d5074a747c32db76bc80d5f8ef4eae4acf1f05ddd87f51e55b576c6","3997967","1499600029","7/9/2017 11:33:49 AM","0x73aa4edfb067794da4b6e96d2b2b4f2fe02e566c","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","999.5"
"0xe7b67ba1fc8baf50bc3e73cb63a7f319a1fd8f49c0de9ac8a294647899da49da","3997967","1499600029","7/9/2017 11:33:49 AM","0xad1375d22ef3eb76338feed9999c9bb25dc55bee","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","1900"
"0xeb44d69edc0951719b167321412385a2d811f8a9e881e8f1c77456406999e38b","3997967","1499600029","7/9/2017 11:33:49 AM","0xdc05ebc235ba8f1dc5cf6f97c52ce5567a98fdd5","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","999.5"
"0xf01666d579661c0cc0edb89423f4fbe45b95034d22793649fcf62e5f681a54b7","3997967","1499600029","7/9/2017 11:33:49 AM","0xbb7c8d5a07c605a36f882df80aba6bfa75fa2196","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","999.5"
"0xf77d627aac3b6562e74dacfe1a6867a63b1a1c901a2d621a01863b4c5f6f59f9","3997967","1499600029","7/9/2017 11:33:49 AM","0x640f62eb75a1d50e8c3d00f495f7a4737203ea89","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","999.5"
"0xf782054890190330df56c05aa42d5007d85a1ab0384aca500f46e88422fc2287","3997967","1499600029","7/9/2017 11:33:49 AM","0x19994070ee030d8519489671a484be58193ca682","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","999.5"
"0x75209bb1b3c822888d85299974d2a83d6308b2e31d65ba8afd97170308d41034","3997984","1499600359","7/9/2017 11:39:19 AM","0x4783e8413dc6f819abb09c0e81940281ef6e7885","0x8737305011408648c0c2fc6ff831d566fbaac483","7996"
"0xb9b7e0187ea8f91ca4b0d8c826ba529b266a59def680d15d5f6602d15de8bc65","3997992","1499600507","7/9/2017 11:41:47 AM","0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3","0xb2e6f6e9d074a1dd4e00dc58b0a040fb864ab3c3","100"
"0x9c24550df4b125bac0795e2bbb8fb5941c6943791881e3b38431493f7b4e7c38","3998012","1499600956","7/9/2017 11:49:16 AM","0xb2e6f6e9d074a1dd4e00dc58b0a040fb864ab3c3","0x8737305011408648c0c2fc6ff831d566fbaac483","100"
"0x90db5af0681cbaa91cb226f6e2248909928dd381072815db5f6865bf099a3b7b","3998028","1499601161","7/9/2017 11:52:41 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0xce9450f366bb61874f90484d05f30cc44c1d72dd","3587.3509"
"0xa8d323e29335243ba0d875af3c74813cb74312255201d32c06fbf5f56b3ff879","3998036","1499601260","7/9/2017 11:54:20 AM","0x57b274536df68d3a238b8553c5aefd8cee88c17a","0x525dfee9bc10144528e05baa6d0b5cc125e00f3e","999"
"0x07b440b3f1f23badd2c2556dd2febc80711eb8fffcc39b44e91c198bf4692685","3998053","1499601561","7/9/2017 11:59:21 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0x0ace09836407d159b467261907e3a1210212a32e","2992.503"
"0xf18a63ae15a69cb121fc7e8cb88b905a10f3ee3a588c6d45acfe84b5fc1178f0","3998053","1499601561","7/9/2017 11:59:21 AM","0x525dfee9bc10144528e05baa6d0b5cc125e00f3e","0x8737305011408648c0c2fc6ff831d566fbaac483","999"
"0x1043e03869b3b736c73ff8bdcd102f6033393353bbc7ed08d839e73c81cc2aa8","3998072","1499601872","7/9/2017 12:04:32 PM","0x0ace09836407d159b467261907e3a1210212a32e","0x8737305011408648c0c2fc6ff831d566fbaac483","2992.503"
"0x112c7199d03c389c47cfbfe655a0631892395a421ffa8f1bb7233b67c07732ec","3998128","1499602793","7/9/2017 12:19:53 PM","0xc43afbf4fae6c9545c16a6de3c8abedc2c589271","0xe7578fc2e74368bc683f2ba5cc390200af244093","1104"
"0xa643d399dec7f5a8a24a1ba115e2c4a1c6abb6e9411d3d332a7b7c7b03eea0f8","3998141","1499602962","7/9/2017 12:22:42 PM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0xb00f2913dac169594c5f2a45668b2e2c72dbb51d","499"
"0xa19424dc0ffb4a76beeb1cb57944adff5edec07cf8554331004bafb6215bf77c","3998149","1499603093","7/9/2017 12:24:53 PM","0x1351de79326caf42b6995087dccf7e52b38d9fa7","0x37a1506a0e2782674f962a032d033a538cf36cfd","500"
"0x1c88c496c62065a1390c4af9888f237dd8c83c09e404c86bd6a93fd3a2e0ccad","3998151","1499603115","7/9/2017 12:25:15 PM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0x23b68b62667b16c63a847acbd1e583b938bf1573","498.5"
"0x54a70b5c5cdfd6cc7e0de2e821b4701888cd14df9579627ad83a81a96c4a4735","3998170","1499603410","7/9/2017 12:30:10 PM","0xb00f2913dac169594c5f2a45668b2e2c72dbb51d","0x8737305011408648c0c2fc6ff831d566fbaac483","499"
"0x7d1b91df184a0b98c315dbfd8ebbde7b3cd5d81d016a4e1509c701f041bfa9ac","3998174","1499603479","7/9/2017 12:31:19 PM","0x287c42090e0b74553f7d964de00eaf9ea028d67d","0x8faba7a9d789b2052c317a6cc43087238c934ab4","999.5"
"0xd7277a011cf024b7a4945867ea3bacb379fc938ea4589b475d3006c2ccc07f74","3998174","1499603479","7/9/2017 12:31:19 PM","0x23b68b62667b16c63a847acbd1e583b938bf1573","0x8737305011408648c0c2fc6ff831d566fbaac483","498.5"
"0x0cb2f59f2a9ee67257f47c7b8386048de060c607f72468e15d55a8a2a811cd67","3998177","1499603580","7/9/2017 12:33:00 PM","0xa6fe4dac89d2d5bca6a96fde8f6ca25972b3aa4e","0x906b79af2a43b9729509f46ef3f7fef683277be7","999.5"
"0x277ce7ab929af6c54b303094d7a7df6d85a03a1a1231e8b829550c0a79953384","3998182","1499603655","7/9/2017 12:34:15 PM","0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3","0xb2e6f6e9d074a1dd4e00dc58b0a040fb864ab3c3","7897"
"0xa9d787d47e52d1ba649d3a1b24f2dce6fddc1cacf2698dbf6ef7189c1a1c1abb","3998182","1499603655","7/9/2017 12:34:15 PM","0x6d394b43a57247dd0b0c057eb41d4aeb4df97e92","0x0ed916b84bd7eccd8fabc985543d90a139d5b86d","999.5"
"0xfb8e862bf5b48bc09ef2b5ea520ac151db3b1c9e059337b8399d7a0f98424b23","3998200","1499603925","7/9/2017 12:38:45 PM","0xda471a07331aa7ebe978681cccf5b04020398ca5","0x641954559248755a60e584ed433506b433f4ab45","999.5"
"0xa79e644807612b53303b92c0ffa2664ebf0432a869113084cd2adb9afd8472d5","3998200","1499603925","7/9/2017 12:38:45 PM","0x0ebb6e8b62d57df68c63e96a5f04a715597ae844","0x3cc354e0a8ec0da3d5bb7b883a815b263f13b816","999.5"
"0xf12ee5e1adb26da7e01b2ab1526eafde70678228daad817298781e3663d04909","3998200","1499603925","7/9/2017 12:38:45 PM","0x8faba7a9d789b2052c317a6cc43087238c934ab4","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x1eb0900185fc05d64c5e24b7c01c027be83fb68478e2be323b62840ef7aa212d","3998201","1499603976","7/9/2017 12:39:36 PM","0x2a51187822e5a148d9779b3be007b09b7fc7a83e","0x389c85b8f5f7b48feeb426549161304ca192ae58","1999"
"0x1a0f64783366fc07409daee5f7a4b56ca02a8eab3e06b23a1243fa35f7e9d086","3998203","1499604027","7/9/2017 12:40:27 PM","0x0ed916b84bd7eccd8fabc985543d90a139d5b86d","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x6b257f78b2ae800b3e7480e6d5c39fb87a0a63deb0d16b28e5b8009b797c2116","3998203","1499604027","7/9/2017 12:40:27 PM","0xb2e6f6e9d074a1dd4e00dc58b0a040fb864ab3c3","0x8737305011408648c0c2fc6ff831d566fbaac483","7897"
"0xa558c0876adc6459e70b7fb8c62914d80df0c70e8ade76904c77806d0f317eb8","3998203","1499604027","7/9/2017 12:40:27 PM","0x906b79af2a43b9729509f46ef3f7fef683277be7","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0x7538d076a7a26654bc3fbc535db6eb6690c002ba11bf6bfe5574181438107703","3998218","1499604321","7/9/2017 12:45:21 PM","0x641954559248755a60e584ed433506b433f4ab45","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xfa8b4da7edf0fb024ac1d515a75107ec8da615dd87e159c71584e5d577c00bc3","3998218","1499604321","7/9/2017 12:45:21 PM","0x3cc354e0a8ec0da3d5bb7b883a815b263f13b816","0x8737305011408648c0c2fc6ff831d566fbaac483","999.5"
"0xe3499cccc1d2c9f38a0f39774c6582056e23290cccd6578da887c370f0a2d5f3","3998219","1499604329","7/9/2017 12:45:29 PM","0x389c85b8f5f7b48feeb426549161304ca192ae58","0x8737305011408648c0c2fc6ff831d566fbaac483","1999"
