"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0xa56091fad7b3b8c26519f677661c7d9aa62d862da1a71a5a1b0034877c0fc694","4062338","1500813657","7/23/2017 12:40:57 PM","0x3d07c77c3478592a1640a1ff41a83396e74b2b68","0x5e575279bf9f4acf0a130c186861454247394c06","939.89100236"
"0x8189e9437ed5c2964dd969dcdfc8001649586da2f2e2f4587629bdf69192f115","4062342","1500813712","7/23/2017 12:41:52 PM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x782060bc47743fa62bcd4dfd65a0be2f9b068be8","150"
"0x7cb1d0ac7638b3e4bddd5cbffb2a105df5df21f18fc2dad436b5ebc052fbd887","4062350","1500813756","7/23/2017 12:42:36 PM","0x33f3850c361dd83f432367dd63072e194c745f75","0x8737305011408648c0c2fc6ff831d566fbaac483","5076.99"
"0xa0c99b33698fd45cedd5bd395a9bfd3a57a70c8f12bc81b10869d77a1d4a7db3","4062351","1500813771","7/23/2017 12:42:51 PM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xaab4cf9484de0d81ec8b704be1250668cbdcd0b1","14955"
"0x3f66430ced137d81bcc252180546020132ae5dd2a7705fa252127cbedfbef978","4062357","1500813932","7/23/2017 12:45:32 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xd7a1cf3df625882855e1c6c4d3fc34338568d8d3","207.98167831"
"0x29e73ca6f058abd22871ef94b05e3e560937dab63b3b284e74820d5b703d16df","4062376","1500814196","7/23/2017 12:49:56 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x017e0e851c74e17228a2f96c870b5995aaafd2b5","607.5733714"
"0x9fa41a1260dbfa6c4b3183af379cba5a324a31bc0145d775eb7e223f1ebb1d91","4062376","1500814196","7/23/2017 12:49:56 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x33f3850c361dd83f432367dd63072e194c745f75","4992.99"
"0xf81116690a3ea72f2d4176fb497a5152eb06aa7fe98bf99e13e18ecc2de7904e","4062396","1500814523","7/23/2017 12:55:23 PM","0x33f3850c361dd83f432367dd63072e194c745f75","0x8737305011408648c0c2fc6ff831d566fbaac483","4992.99"
"0x334a7d039f38fca930faa0828b28a9f4d56d55bf10d5d42abe2540e6732f5bd2","4062396","1500814523","7/23/2017 12:55:23 PM","0x017e0e851c74e17228a2f96c870b5995aaafd2b5","0x8737305011408648c0c2fc6ff831d566fbaac483","607.5733714"
"0x32ec5b6facf2c11b08f4c53a0bc7e0cbae28b28be153fb8d2a5d32ef2215c4c4","4062413","1500814720","7/23/2017 12:58:40 PM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x6a7e3b8c55d0a1b672ca960fa571cc9336d4e3bb","1919"
"0xfdd6c945cc342e99130bb68fd0427211e34964a251bf2b89de9dcaac23b8b2f1","4062416","1500814804","7/23/2017 1:00:04 PM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","2132.69762089"
"0x654e0a1221a007157ed021b7b7d020aa261a0a6dbf513cd6f303c6c29369385e","4062421","1500814903","7/23/2017 1:01:43 PM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x6cd9a96a155edeb492e5f6f4e58b867eac0d8da2","4197.4"
"0x2dc88cdeb110a94ced6557dda63a367bd0ee130483b62a8a0b7127c40fc423a8","4062421","1500814903","7/23/2017 1:01:43 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x017e0e851c74e17228a2f96c870b5995aaafd2b5","1237.46150739"
"0x3682aa9409e0acc6a1b86ad0b1277b61294d43eb17321ae90d2914da99f878de","4062423","1500815002","7/23/2017 1:03:22 PM","0x7998a86f97bf5b5ae7c1b1d70bfdb111b79fc96d","0xfb17fd973963595de312b9e75b367e9cd677a4ba","500"
"0xda754c09c39f0908679e138b26b9d4baa2723d148c9c4cd674d48c2084c907f0","4062424","1500815016","7/23/2017 1:03:36 PM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","2132.69762089"
"0x4cdb5df7ff204dedf1debcb54d978d76504ee73565090b5c405d6e7298d2ccff","4062424","1500815016","7/23/2017 1:03:36 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x33f3850c361dd83f432367dd63072e194c745f75","4883.99"
"0xaab9fd300fc124b39a658e939ecc0766f48f54a2af34914a75923c315839313f","4062429","1500815072","7/23/2017 1:04:32 PM","0x6a7e3b8c55d0a1b672ca960fa571cc9336d4e3bb","0x8737305011408648c0c2fc6ff831d566fbaac483","1919"
"0x05745522e298c587f5ee13ac65c49a808da1479901740d62a3178d93d8785bb4","4062434","1500815137","7/23/2017 1:05:37 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xcd3b79e54ad58e76a1d1e37de00414a09fd4291f","1641.37508369"
"0x04914144dccdc00c7c96a74450d2db74cce7083292706ec72f9b565a78cec6fe","4062441","1500815204","7/23/2017 1:06:44 PM","0x017e0e851c74e17228a2f96c870b5995aaafd2b5","0x8737305011408648c0c2fc6ff831d566fbaac483","1237.46150739"
"0x4bf5bfff0a4f6dcc1ef8751bec9298ee4cc956486fd3aeea9dc4a83174e931d2","4062441","1500815204","7/23/2017 1:06:44 PM","0x6cd9a96a155edeb492e5f6f4e58b867eac0d8da2","0x8737305011408648c0c2fc6ff831d566fbaac483","4197.4"
"0x1f14262174df75900fcfa3b4c040cab5b2e5c76f1fb05864953d1470d38d579a","4062443","1500815265","7/23/2017 1:07:45 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x05c4a334a95f4e31bc8dd685a1b27b05818cbb2d","8164.84905252"
"0x56f6333e8bb71a70f3c06615f90fb3b9176edca8f59b604ebf900ff4810517ba","4062448","1500815329","7/23/2017 1:08:49 PM","0xfb17fd973963595de312b9e75b367e9cd677a4ba","0x8737305011408648c0c2fc6ff831d566fbaac483","500"
"0x80c899dc7d73baecaebd8ced29d93f30b1088042703486e91e463b714f982470","4062448","1500815329","7/23/2017 1:08:49 PM","0x33f3850c361dd83f432367dd63072e194c745f75","0x8737305011408648c0c2fc6ff831d566fbaac483","4883.99"
"0x41e5845c771ba0431bf1a548e553dd8b1b09fc6aa841a0d6e2070d1610910383","4062450","1500815368","7/23/2017 1:09:28 PM","0xcd3b79e54ad58e76a1d1e37de00414a09fd4291f","0x8737305011408648c0c2fc6ff831d566fbaac483","1641.37508369"
"0xb9bdec9f818cdc1805668d91cd42178e70796d7c9f3b6e332b92e31bc3f128b2","4062452","1500815375","7/23/2017 1:09:35 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x33f3850c361dd83f432367dd63072e194c745f75","4991.99"
"0x9da79ecaf899290eef63c2a4c782ea71b7ceb9cfeb4641fbe4acdead264f02a0","4062465","1500815602","7/23/2017 1:13:22 PM","0x05c4a334a95f4e31bc8dd685a1b27b05818cbb2d","0x8737305011408648c0c2fc6ff831d566fbaac483","8164.84905252"
"0x9cc8120b968643f76cc41b47b4dcc173c0dae21d44e65247e8cc4d430f3557cd","4062470","1500815725","7/23/2017 1:15:25 PM","0x33f3850c361dd83f432367dd63072e194c745f75","0x8737305011408648c0c2fc6ff831d566fbaac483","4991.99"
"0xc50a2f56a395597c03bae02d2606316be74ce1e742a00d1ecd88bed09180142d","4062474","1500815833","7/23/2017 1:17:13 PM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x2c3089198b48663ac124480cbd533953179ac8a9","2497.9"
"0x9de2946043f110984d446d8d6ec9a9c261bd04c5b568f4bbf0c7baf0edf00e1f","4062482","1500816053","7/23/2017 1:20:53 PM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x6a7e3b8c55d0a1b672ca960fa571cc9336d4e3bb","2509.94"
"0xbd6c51bc315f380aa3cb5fe944c6c3ba09047af4a214443790d3daa1f62356e1","4062499","1500816462","7/23/2017 1:27:42 PM","0x6a7e3b8c55d0a1b672ca960fa571cc9336d4e3bb","0x8737305011408648c0c2fc6ff831d566fbaac483","2509.94"
"0xe786d58b13dfca379576b15c687cb757d46976852f6cd3017cf9aad59440ecd1","4062521","1500816834","7/23/2017 1:33:54 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x70e19a5dac398057493411907e76a75edba323ce","1.99"
"0xf0106dc30ab992bb758ffc80a74db552289c89629c87bae04fd86e6776186f72","4062521","1500816834","7/23/2017 1:33:54 PM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x1069f365bb928e26040d6e5ec765f7ea112fa677","1124.01038833"
"0xf16eb5dd4f68ff21c2a7077db797fab82dfe87e06f02ca92e424e51b7473934e","4062532","1500817094","7/23/2017 1:38:14 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x002b015a6145963b2653894f6ff142318f7ea030","9740.3240644"
"0x50600cea97b59c74daff61653a706832fbab38bc9d13ed36249a645fcda1d9aa","4062538","1500817194","7/23/2017 1:39:54 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x70e19a5dac398057493411907e76a75edba323ce","94.66701422"
"0x6b6c2703e89e3fce6b67263f5931e29370d7cfdfec69cd1d68ce173dbf639a9c","4062540","1500817223","7/23/2017 1:40:23 PM","0x1069f365bb928e26040d6e5ec765f7ea112fa677","0x8737305011408648c0c2fc6ff831d566fbaac483","1124.01038833"
"0x6d7b55018ee9a17db3f1ad931eecf489e209184388102a0be516b925db828678","4062574","1500817805","7/23/2017 1:50:05 PM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0xb076e028a120b7977c22cd06efacddc86d260ca4","1055.7143"
"0x4f8ff0ae2954ed702e29d1b0d149acd2a9066feb91ee925044a4990bdd723a61","4062589","1500818029","7/23/2017 1:53:49 PM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","1601.9686335"
"0xf561b9ddac054444d9be54d073526766839bb83792583bb2e47be7b621e41754","4062600","1500818127","7/23/2017 1:55:27 PM","0xb076e028a120b7977c22cd06efacddc86d260ca4","0x8737305011408648c0c2fc6ff831d566fbaac483","1055.7143"
"0xa66bbd5395d72d793752effa43a81c3495df004a2515095bbe5c1b1e6b76df19","4062607","1500818302","7/23/2017 1:58:22 PM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1601.9686335"
"0x6e30ebdb621cf0797c08b72c9971042da1f0eede372e246a3f0294d90e414563","4062607","1500818302","7/23/2017 1:58:22 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xe0454bf070397cee5f525e74379c65f63c0384c8","237.66490995"
"0x6a12ece8996b96a65546002fac71c372a0df9dcad603a4a9c1fa379a5e677677","4062611","1500818353","7/23/2017 1:59:13 PM","0x411df9f08a90451561e32b76b1abf1516cbfeec9","0x14e49e5e4b9be1b660c03de5a6dab2b83a1d3dd9","635"
"0xb18ee89a1d1e752b2894b8dbe59157304feb16546afc7167cdc7b715bf15d042","4062630","1500818650","7/23/2017 2:04:10 PM","0x5e575279bf9f4acf0a130c186861454247394c06","0xac6aec31a263409e19c4907f09f013ce45c9aad4","270"
"0x2dc5eb61ff4e6cc4a773a959f7d1e0c202a9b70874cd480b7bb807e1723b863a","4062635","1500818734","7/23/2017 2:05:34 PM","0x14e49e5e4b9be1b660c03de5a6dab2b83a1d3dd9","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","635"
"0xf7c759337e993661d44118a0329d75c66630c202a50a83ef190d05a01cc3787e","4062642","1500818884","7/23/2017 2:08:04 PM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","1395.23926987"
"0xcba07e7f2fc9a26c6b2270e56281ebee2c290ca19b5e9648a7e5148b44d6f3c2","4062645","1500819015","7/23/2017 2:10:15 PM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x643f61c98ff180f3ec64df9a02c526c5c66c2a14","576.7614093"
"0x666f8742082246043b5c2d63079fa814d8b6cdab37a720a25265a3c9925b20c3","4062654","1500819104","7/23/2017 2:11:44 PM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","5203.05606596"
"0x7bc1a39dfc53869191dacd77e7231a2eb37e59ebaac78eef526745a8965c6391","4062659","1500819213","7/23/2017 2:13:33 PM","0x4da4ee0ffa7dda1761d4d2ac0da11f382df2f23a","0xa87f50f3cbfc963198d26bfa80167fea6d385601","16.82518"
"0x1f59d80bb3141314138c723f3f074d3dd472d2eb1621a74f6f913245a7a0a131","4062661","1500819247","7/23/2017 2:14:07 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x233613afdc29fd4c9e7aa0badc45c241f24236c2","1977.90646048"
"0xe676dce2f93db939167dae7405059469c51f451312e81211dd7a53b40bca0da5","4062661","1500819247","7/23/2017 2:14:07 PM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1395.23926987"
"0xb14b630c80bfcbd0429a285b18d4e1ec48baf2c1fe4c40fa0b1623045de732ec","4062668","1500819344","7/23/2017 2:15:44 PM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","1667.6809441"
"0x587d0ecd349b3b4a7397b314bc29dc0baa139a6ac7b65d0b72f5db83eac93502","4062693","1500819886","7/23/2017 2:24:46 PM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","6870.73701006"
"0x9702376e7fb489d406bbc45ae041cfc4bcd94775e4e82170105b603f8fe8d4ef","4062697","1500819972","7/23/2017 2:26:12 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x0ed7b12462d131aa54337ae928417b216b749bbe","373.67605194"
"0xfa29588a1a70d01c553f54bfabdbd0c984341f12caeee1395eabe12473c46aea","4062709","1500820188","7/23/2017 2:29:48 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x69ec5f9ad51e4152018eb2751b65355553358b58","24.11232213"
"0x9384e55956fa2d4b00788a4bd7f238f92c392ce0c426a398c09f8b6326691587","4062722","1500820463","7/23/2017 2:34:23 PM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x44447679834d077f825d4d4f896ec240201c64c0","497.503"
"0x27e826b79d812ccfb34aae45586898322c8170ed5b36ccc9e8f11689f2a2aeaa","4062722","1500820463","7/23/2017 2:34:23 PM","0x5e575279bf9f4acf0a130c186861454247394c06","0xf2957c1f5530342872297fdb08cdb5bec2d8edfc","1295.30225931"
"0xdf63b66352f2e4c79264c1edbd8595dc0cabc77b3744963c898034274db371fc","4062725","1500820521","7/23/2017 2:35:21 PM","0x69ec5f9ad51e4152018eb2751b65355553358b58","0x8737305011408648c0c2fc6ff831d566fbaac483","24.11232213"
"0x47f03340270f30d0d7bce9800c9857f0118762c39fcb54249ba3e3fba926ec00","4062726","1500820535","7/23/2017 2:35:35 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xb45cf8f840cb83a50a7731d2aa9f09b67e31512c","28293.22745399"
"0xc2121672327dd74932331d926a2838d8fad4582f1e9d8b4351d276b42d0bf477","4062726","1500820535","7/23/2017 2:35:35 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x69ec5f9ad51e4152018eb2751b65355553358b58","2754.61223815"
"0xbebde4b5006c16e1c039ee929827c4325e64e931c8497ed45388441b2a165225","4062727","1500820560","7/23/2017 2:36:00 PM","0xf2957c1f5530342872297fdb08cdb5bec2d8edfc","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1295.30225931"
"0xb7744c343f3f52ffcf22d19a47871923c51e04e6ed5b22d1cfe35bb1b86f7675","4062737","1500820718","7/23/2017 2:38:38 PM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","4865.70347049"
"0x418ea64ceb05f3017938cbe51af46f773d0bfc9d6921a45b5d39fc4c5f335de8","4062742","1500820821","7/23/2017 2:40:21 PM","0x69ec5f9ad51e4152018eb2751b65355553358b58","0x8737305011408648c0c2fc6ff831d566fbaac483","2754.61223815"
"0x0b9c2ef246b740f362bda39b7fdebb7fdf4b3a6bb1f4eeab5589e32a176ebfbd","4062744","1500820907","7/23/2017 2:41:47 PM","0x4d9daa6433c921a63f8e8b29ef59ca68328e9620","0x3568bd84a0d6e99cca50ee4bf0f612f603eff48e","1592.80875039"
"0xbf0f97b77d7858e76fee4cc0d39f37236a209c7998e16a0ab66686b021c0ef79","4062744","1500820907","7/23/2017 2:41:47 PM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xd7c7fceb695d5efbcb89f4d5c8527b0a674a401e","1605.9977094"
"0xa45e0c42adc4fc3f598ac3cfb19d90bfe80e9073abdf9df1335c96d311f7c14f","4062744","1500820907","7/23/2017 2:41:47 PM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xcc295c01af27a525096c0b3fb14040ab0b5b7e98","1376.729384"
"0x58513cdb98ba1c311e1f784e6c04a456ccf537912d949369f46a5fca3d452bde","4062755","1500821051","7/23/2017 2:44:11 PM","0x3568bd84a0d6e99cca50ee4bf0f612f603eff48e","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1592.80875039"
"0x862241a9589e35b531731cc1722cd1344f5c94e5b84d40675312826c81b3d1dd","4062763","1500821183","7/23/2017 2:46:23 PM","0x5e575279bf9f4acf0a130c186861454247394c06","0xb75484c5c4456ccc9ace88ca79d98ed38c1e0c38","1629.6125"
"0xee7fd3e3e5286bc1bff59ac12855f69d5c5e820c4987fb19dd81c2a861c0feea","4062765","1500821246","7/23/2017 2:47:26 PM","0x5371e4af541fa24667f2292fd81918d0255f5bf1","0x331b848a32f05c86fc53fe3e5435297ee25dc4c7","10"
"0x7aa1bc3d667410fb8a4b587d9a557efb6afba840977302fce2cb935b2d26444f","4062767","1500821274","7/23/2017 2:47:54 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xeceaea57dcc762a3e95c1189492fc2ec02eac826","1923.54730005"
"0x9eb31833be1d891d038ef965d2a93a54a0eafd6441736b7cf8d73a44161b65ad","4062768","1500821288","7/23/2017 2:48:08 PM","0x5e575279bf9f4acf0a130c186861454247394c06","0xdc1f117c8a715873028ce2c4628f528b20ccc9b5","7.35229896"
"0x5f545e373eddd2344b7a2f63aa7f8bd7c889989d0efdf7870338f252dd6f2de6","4062776","1500821489","7/23/2017 2:51:29 PM","0xb75484c5c4456ccc9ace88ca79d98ed38c1e0c38","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1629.6125"
"0x38708c3aaec536bd42bb2dcedf3df9199b48a29697c943b3095f349c3985cd05","4062787","1500821662","7/23/2017 2:54:22 PM","0x331b848a32f05c86fc53fe3e5435297ee25dc4c7","0x8737305011408648c0c2fc6ff831d566fbaac483","10"
"0x1435b0c4d9fbcb34bc702f7c15603ef596910fc2f4bfd762e960861e604a1a7b","4062788","1500821680","7/23/2017 2:54:40 PM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xecea64d1caf164592478e52c4c84a90c9934ab44","3334.965"
"0x1987d99e71fb595e021ee25973ad1b1296d282d6ba03c5ee9e59edf3ca2ecaac","4062789","1500821721","7/23/2017 2:55:21 PM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x740583715768d348f2f0e69c993b80ff50f110e3","1999.9"
"0x91fe3ac9748a40d24594d941000cb69d1d4d61aaf4bc5f73217c47f0bd34a237","4062794","1500821786","7/23/2017 2:56:26 PM","0x4fa3ebaafddb6d185294f2772c4dfb648488451c","0xd98f59bb55ecd61540bd405a93358d5e1ce0dc7c","299.54579087"
"0x4fe7e640ef3a04672a77ade1c4d8d0b66f615552785293acdbd7c41ee17b2648","4062796","1500821798","7/23/2017 2:56:38 PM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xf4e111066167837d98eebb7e128d9d00e5d94abf","1099.8796324"
"0xdbe7aed6f48794b7c3ef8d6bc2ba8d5f6d3e58ce51697d2a4e704157f9702523","4062808","1500821965","7/23/2017 2:59:25 PM","0x740583715768d348f2f0e69c993b80ff50f110e3","0x8737305011408648c0c2fc6ff831d566fbaac483","1999.9"
"0x42ff4d02569fae7d7e6b9baab8821b867cc776f00efc24a338f284cf0e089ba1","4062812","1500822012","7/23/2017 3:00:12 PM","0xecea64d1caf164592478e52c4c84a90c9934ab44","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","3334.965"
"0x4448a6ce434459f905530caf09cf44c2ec8d5bfe5f0a447987f6b2982814054c","4062812","1500822012","7/23/2017 3:00:12 PM","0xd98f59bb55ecd61540bd405a93358d5e1ce0dc7c","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","299.54579087"
"0xe2f7be8e984778141ffb7b8d84351e7a44dc2ddd84ea04bde7baee963adfbc36","4062823","1500822157","7/23/2017 3:02:37 PM","0x6b282d63062daf8de00619bcbec95550699d2763","0x416ac6dbbcd4713f32bca2f47616063f02ba9d3a","1915"
"0xc9847fe1715d4be23720345d97c8d1655f349cde7bb3e137a9177f54b41d1823","4062828","1500822247","7/23/2017 3:04:07 PM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x37e630b247cc82dba7eacc3103456f9f74812819","3380.827"
"0xea83e83d28c74c557f32ab1f6152e1340d0de200fbcb3c805412bad5415f87b7","4062829","1500822280","7/23/2017 3:04:40 PM","0x5371e4af541fa24667f2292fd81918d0255f5bf1","0x331b848a32f05c86fc53fe3e5435297ee25dc4c7","989.5"
"0x194da77deeeaf117ba73e1da296708dd895e7397837b0fadcfe13422b5473014","4062832","1500822406","7/23/2017 3:06:46 PM","0x4fa3ebaafddb6d185294f2772c4dfb648488451c","0x3568bd84a0d6e99cca50ee4bf0f612f603eff48e","8157.76238466"
"0xeaed7e56f8e0dbbbdd22d91bf8bff27e6585820c449e0e63292f2f939b4e5785","4062841","1500822560","7/23/2017 3:09:20 PM","0x416ac6dbbcd4713f32bca2f47616063f02ba9d3a","0x8737305011408648c0c2fc6ff831d566fbaac483","1915"
"0x1a30fd17d1918ea889d6ceddf8fa690bcb9b992fc9b26cb289637b6100038863","4062846","1500822692","7/23/2017 3:11:32 PM","0x331b848a32f05c86fc53fe3e5435297ee25dc4c7","0x8737305011408648c0c2fc6ff831d566fbaac483","989.5"
"0x940026a101e7532f5d1ae50c2ffe48f6bfe30c4f7ad4396d4e7fb654f0b3261b","4062847","1500822706","7/23/2017 3:11:46 PM","0x3568bd84a0d6e99cca50ee4bf0f612f603eff48e","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","8157.76238466"
"0xbd9bff75c89f8d90919f7645e162bcefcf94d5add0709eba0610d66bbc4cc155","4062852","1500822883","7/23/2017 3:14:43 PM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0x2852e91ad4ea097befd4baceae1a989e1001c65e","9980.7784"
"0xa5ca452408a33067e0d051b9dd7d97b300735566323c8c8ffa5c1c851cc7f644","4062856","1500822979","7/23/2017 3:16:19 PM","0xdc10c55645291df1f9313376bbf3664d2ae57fe6","0x132d433df76bc7162f959b9045a8b8c2c2c2d6af","999.5"
"0xf4c9fba84d44d3cfb910f3ebbb043c5070609100b3062128b88abcc601493a0a","4062856","1500822979","7/23/2017 3:16:19 PM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0x91e93e427f6191a25e92e7780d42532ebf5c4ab6","1380.4535"
"0x80592c8b4b85abb819b693b3846ab1ad5744075806496de22413787733c3ed05","4062856","1500822979","7/23/2017 3:16:19 PM","0x4d9daa6433c921a63f8e8b29ef59ca68328e9620","0x1cdbc7ddfdf02615dfb3b271538d11cf0c28a039","879.70708366"
"0x9de9b7e3040f072b4f9a31602096233b5089328ab5024bcefa1b00e535937b59","4062862","1500823074","7/23/2017 3:17:54 PM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xf4e111066167837d98eebb7e128d9d00e5d94abf","6558.7810502"
"0x4815daf1817d7d8dfd34db3646cf5cad44830a2a3d209da74b5925fa7645cffd","4062863","1500823110","7/23/2017 3:18:30 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xe59a01eb6db5e0490c6cff9c2dd6132365e8d91b","39.17642477"
"0xa5d5c58dd8c18ca8af98cbd1af1c462366fdd9b1743e99410d4e673a5f383e9c","4062863","1500823110","7/23/2017 3:18:30 PM","0xce9450f366bb61874f90484d05f30cc44c1d72dd","0xac4202a5eb77f9165bcc973e9b3496b7f3dafa31","15000"
"0xdf2d8bccabcc764c5ad05abbc82d27fd71a6eb608a601b772887c66b98df0bca","4062865","1500823125","7/23/2017 3:18:45 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x450f5f260559e4861cd703b61bb9e5e0c622ef29","24.99"
"0x036f2128cfc13953af49093825f7eecf4e6b2bcf7f7c3722a7b481efbfd22dfa","4062867","1500823188","7/23/2017 3:19:48 PM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xab6b908e503e3b5d8d780fafbf6ccdd4a0215619","8500.422"
"0xd60badbbfbc97cacb55c680c5af3a94c88b44b377a264bf1766df8b9792d78c3","4062868","1500823218","7/23/2017 3:20:18 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x450f5f260559e4861cd703b61bb9e5e0c622ef29","24.99"
"0x2bdf73acb38f22b2f6aaca574658b26e5944b9fd114bc281b2da1897695df9f2","4062870","1500823260","7/23/2017 3:21:00 PM","0x1cdbc7ddfdf02615dfb3b271538d11cf0c28a039","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","879.70708366"
"0x3092e140d5400382f2fff817f6b87df0ddf5dbcf85b7c4800edad6e5f2486c7a","4062870","1500823260","7/23/2017 3:21:00 PM","0x91e93e427f6191a25e92e7780d42532ebf5c4ab6","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","1380.4535"
"0x794a9b2a6dc2ad9160b1012d51e07d9ad357903201726a01e91d54925f955fe7","4062870","1500823260","7/23/2017 3:21:00 PM","0x5e575279bf9f4acf0a130c186861454247394c06","0xf4edb77f1fb5a414f83c9db925c4ed8da87b0f90","14845.2657022"
"0x7ca25798a114a2b0080199d3656645eda4c4b1e268cd00e94565db191d79d223","4062870","1500823260","7/23/2017 3:21:00 PM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xd685c01a2a6e082baa5d1b666d1e6c1e4bf8e8d6","1000.0805306"
"0x793b79a3378da1b99d7ab7e8030fda2e7bcd2bc23404e261d0c79b3e795dd0ac","4062872","1500823283","7/23/2017 3:21:23 PM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xecea64d1caf164592478e52c4c84a90c9934ab44","1955.7152"
"0xe6f4f1ba75e300e63afe286ec7b273fc71cb33881b8270f31700096083e9c5dd","4062890","1500823549","7/23/2017 3:25:49 PM","0xecea64d1caf164592478e52c4c84a90c9934ab44","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1955.7152"
"0x673cac51cf9a16451c0402995f997011f800f3fdd4e6fd97da524fec6f375155","4062890","1500823549","7/23/2017 3:25:49 PM","0x132d433df76bc7162f959b9045a8b8c2c2c2d6af","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","999.5"
